2022-04-22 01:06:13,762 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2022-04-22 01:08:24,897 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=508b3bc7-6b4d-4e19-bf28-2e86e729c8da, command=[]} | ret=SUCCESS |  
2022-04-22 01:08:38,728 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=718133a6-2070-44f8-9dd3-25970f9636a7, command=[]} | ret=SUCCESS |  
2022-04-22 01:08:38,801 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4f198693-0459-4f79-889b-c14146849612, command=[]} | ret=SUCCESS |  
2022-04-22 01:08:54,912 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=508b3bc7-6b4d-4e19-bf28-2e86e729c8da, command=[]} | ret=SUCCESS |  
2022-04-22 01:09:08,734 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=718133a6-2070-44f8-9dd3-25970f9636a7, command=[]} | ret=SUCCESS |  
2022-04-22 01:09:08,794 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4f198693-0459-4f79-889b-c14146849612, command=[]} | ret=SUCCESS |  
2022-04-22 01:09:24,905 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=508b3bc7-6b4d-4e19-bf28-2e86e729c8da, command=[]} | ret=SUCCESS |  
2022-04-22 01:09:38,731 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=718133a6-2070-44f8-9dd3-25970f9636a7, command=[]} | ret=SUCCESS |  
2022-04-22 01:09:38,777 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4f198693-0459-4f79-889b-c14146849612, command=[]} | ret=SUCCESS |  
2022-04-22 01:09:54,924 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=508b3bc7-6b4d-4e19-bf28-2e86e729c8da, command=[]} | ret=SUCCESS |  
2022-04-22 01:10:08,740 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=718133a6-2070-44f8-9dd3-25970f9636a7, command=[]} | ret=SUCCESS |  
2022-04-22 01:10:08,781 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4f198693-0459-4f79-889b-c14146849612, command=[]} | ret=SUCCESS |  
2022-04-22 01:10:16,046 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4f198693-0459-4f79-889b-c14146849612, command=[]} | ret=SUCCESS |  
2022-04-22 01:10:16,084 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=508b3bc7-6b4d-4e19-bf28-2e86e729c8da, command=[]} | ret=SUCCESS |  
2022-04-22 01:10:16,115 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=718133a6-2070-44f8-9dd3-25970f9636a7, command=[]} | ret=SUCCESS |  
2022-04-22 01:10:16,141 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=508b3bc7-6b4d-4e19-bf28-2e86e729c8da, command=[]} | ret=SUCCESS |  
2022-04-22 01:10:26,006 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4f198693-0459-4f79-889b-c14146849612, command=[]} | ret=SUCCESS |  
2022-04-22 01:10:26,033 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=508b3bc7-6b4d-4e19-bf28-2e86e729c8da, command=[]} | ret=SUCCESS |  
2022-04-22 01:10:26,046 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=718133a6-2070-44f8-9dd3-25970f9636a7, command=[]} | ret=SUCCESS |  
2022-04-22 01:10:26,065 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=508b3bc7-6b4d-4e19-bf28-2e86e729c8da, command=[]} | ret=SUCCESS |  
2022-04-22 01:10:56,023 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4f198693-0459-4f79-889b-c14146849612, command=[]} | ret=SUCCESS |  
2022-04-22 01:10:56,052 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=718133a6-2070-44f8-9dd3-25970f9636a7, command=[]} | ret=SUCCESS |  
2022-04-22 01:10:56,061 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=508b3bc7-6b4d-4e19-bf28-2e86e729c8da, command=[]} | ret=SUCCESS |  
2022-04-22 01:11:26,018 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4f198693-0459-4f79-889b-c14146849612, command=[]} | ret=SUCCESS |  
2022-04-22 01:11:26,057 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=718133a6-2070-44f8-9dd3-25970f9636a7, command=[]} | ret=SUCCESS |  
2022-04-22 01:11:26,074 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=508b3bc7-6b4d-4e19-bf28-2e86e729c8da, command=[]} | ret=SUCCESS |  
2022-04-22 01:11:56,008 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4f198693-0459-4f79-889b-c14146849612, command=[]} | ret=SUCCESS |  
2022-04-22 01:11:56,069 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=508b3bc7-6b4d-4e19-bf28-2e86e729c8da, command=[]} | ret=SUCCESS |  
2022-04-22 01:11:56,079 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=718133a6-2070-44f8-9dd3-25970f9636a7, command=[]} | ret=SUCCESS |  
2022-04-22 01:12:26,011 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4f198693-0459-4f79-889b-c14146849612, command=[]} | ret=SUCCESS |  
2022-04-22 01:12:26,045 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=718133a6-2070-44f8-9dd3-25970f9636a7, command=[]} | ret=SUCCESS |  
2022-04-22 01:12:26,066 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=508b3bc7-6b4d-4e19-bf28-2e86e729c8da, command=[]} | ret=SUCCESS |  
2022-04-22 01:12:56,016 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4f198693-0459-4f79-889b-c14146849612, command=[]} | ret=SUCCESS |  
2022-04-22 01:12:56,050 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=718133a6-2070-44f8-9dd3-25970f9636a7, command=[]} | ret=SUCCESS |  
2022-04-22 01:12:56,053 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=508b3bc7-6b4d-4e19-bf28-2e86e729c8da, command=[]} | ret=SUCCESS |  
2022-04-22 01:13:26,033 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4f198693-0459-4f79-889b-c14146849612, command=[]} | ret=SUCCESS |  
2022-04-22 01:13:26,045 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=718133a6-2070-44f8-9dd3-25970f9636a7, command=[]} | ret=SUCCESS |  
2022-04-22 01:13:26,100 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=508b3bc7-6b4d-4e19-bf28-2e86e729c8da, command=[]} | ret=SUCCESS |  
2022-04-22 01:13:56,020 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4f198693-0459-4f79-889b-c14146849612, command=[]} | ret=SUCCESS |  
2022-04-22 01:13:56,065 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=718133a6-2070-44f8-9dd3-25970f9636a7, command=[]} | ret=SUCCESS |  
2022-04-22 01:13:56,093 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=508b3bc7-6b4d-4e19-bf28-2e86e729c8da, command=[]} | ret=SUCCESS |  
2022-04-22 01:14:26,013 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4f198693-0459-4f79-889b-c14146849612, command=[]} | ret=SUCCESS |  
2022-04-22 01:14:26,048 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=718133a6-2070-44f8-9dd3-25970f9636a7, command=[]} | ret=SUCCESS |  
2022-04-22 01:14:26,057 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=508b3bc7-6b4d-4e19-bf28-2e86e729c8da, command=[]} | ret=SUCCESS |  
2022-04-22 01:14:56,025 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4f198693-0459-4f79-889b-c14146849612, command=[]} | ret=SUCCESS |  
2022-04-22 01:14:56,037 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=508b3bc7-6b4d-4e19-bf28-2e86e729c8da, command=[]} | ret=SUCCESS |  
2022-04-22 01:14:56,074 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=718133a6-2070-44f8-9dd3-25970f9636a7, command=[]} | ret=SUCCESS |  
2022-04-22 01:15:26,019 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4f198693-0459-4f79-889b-c14146849612, command=[]} | ret=SUCCESS |  
2022-04-22 01:15:26,053 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=718133a6-2070-44f8-9dd3-25970f9636a7, command=[]} | ret=SUCCESS |  
2022-04-22 01:15:26,085 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=508b3bc7-6b4d-4e19-bf28-2e86e729c8da, command=[]} | ret=SUCCESS |  
2022-04-22 01:15:35,731 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=718133a6-2070-44f8-9dd3-25970f9636a7, command=[]} | ret=SUCCESS |  
2022-04-22 01:15:35,769 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4f198693-0459-4f79-889b-c14146849612, command=[]} | ret=SUCCESS |  
2022-04-22 01:15:56,055 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=508b3bc7-6b4d-4e19-bf28-2e86e729c8da, command=[]} | ret=SUCCESS |  
2022-04-22 01:16:05,740 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=718133a6-2070-44f8-9dd3-25970f9636a7, command=[]} | ret=SUCCESS |  
2022-04-22 01:16:05,779 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4f198693-0459-4f79-889b-c14146849612, command=[]} | ret=SUCCESS |  
