2022-11-04 09:15:11,694 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-11-04 09:21:38,488 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-04 09:21:56,888 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:21:57,250 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:21:57,451 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-04 09:21:58,685 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:21:59,322 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:21:59,363 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2022-11-04 09:22:03,536 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-11-04 09:22:26,896 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:22:28,673 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:22:29,370 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:22:45,236 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/15888-without-scheme/bb1/key1-copy', blockIDs=[conID: 3 locID: 109611004723200008 bcsId: 0]], BlockGroup[groupID='/15888-without-scheme/bb1/key1_RATIS', blockIDs=[conID: 1 locID: 109611004723200007 bcsId: 0]], BlockGroup[groupID='/15888-without-scheme/bb1/key2', blockIDs=[conID: 2 locID: 109611004723200006 bcsId: 0]]]} | ret=SUCCESS |  
2022-11-04 09:22:56,900 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:22:58,667 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:22:59,336 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:23:26,895 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:23:28,668 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:23:29,346 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:23:56,900 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:23:58,666 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:23:59,346 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:24:26,890 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:24:28,667 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:24:29,361 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:24:42,008 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-04 09:24:43,650 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:24:43,691 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#4} | ret=SUCCESS |  
2022-11-04 09:24:47,803 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#4,} | ret=SUCCESS |  
2022-11-04 09:24:53,443 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-04 09:24:58,682 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:24:59,381 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:25:13,225 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-04 09:25:13,662 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:25:28,678 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:25:29,374 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:25:43,684 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:25:45,241 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/18047-with-host/bb1/key1-copy', blockIDs=[conID: 4 locID: 109611004723200011 bcsId: 0]], BlockGroup[groupID='/18047-with-host/bb1/key1_RATIS', blockIDs=[conID: 1 locID: 109611004723200010 bcsId: 0]]]} | ret=SUCCESS |  
2022-11-04 09:25:45,994 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-11-04 09:25:58,669 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:25:59,353 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:26:13,655 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:26:28,687 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:26:29,332 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:26:43,657 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:26:45,236 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/18047-with-host/bb1/key2', blockIDs=[conID: 4 locID: 109611004723200009 bcsId: 0]]]} | ret=SUCCESS |  
2022-11-04 09:26:58,677 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:26:59,341 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:27:13,649 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:27:28,665 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:27:29,361 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:27:43,644 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:27:58,660 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:27:59,353 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:28:13,655 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:28:28,725 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:28:29,330 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:28:34,464 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-04 09:28:43,651 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:28:58,659 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:28:59,347 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:29:13,659 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:29:28,668 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:29:29,359 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:29:29,861 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-04 09:29:43,663 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:29:58,664 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:29:59,349 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:30:13,661 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:30:28,670 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:30:29,344 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:30:32,933 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-04 09:30:43,661 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:30:44,204 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-04 09:30:46,013 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-11-04 09:30:58,666 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:30:59,347 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:31:03,293 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-04 09:31:13,643 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:31:28,671 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:31:29,344 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:31:43,652 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:31:45,237 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/18047-without-host/bb1/key1-copy', blockIDs=[conID: 4 locID: 109611004723200016 bcsId: 0]], BlockGroup[groupID='/18047-without-host/bb1/key1_RATIS', blockIDs=[conID: 1 locID: 109611004723200015 bcsId: 0]], BlockGroup[groupID='/18047-without-host/bb1/key2', blockIDs=[conID: 4 locID: 109611004723200014 bcsId: 0]]]} | ret=SUCCESS |  
2022-11-04 09:31:58,661 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:31:59,334 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:32:13,665 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:32:28,669 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:32:29,352 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:32:43,653 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:32:54,029 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-04 09:32:58,684 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:32:59,346 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:33:13,657 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:33:28,688 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:33:29,340 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:33:36,778 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-04 09:33:43,646 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:33:58,691 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:33:59,339 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:34:03,493 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-04 09:34:09,310 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-11-04 09:34:09,692 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-11-04 09:34:09,709 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-11-04 09:34:13,650 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:34:28,663 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
2022-11-04 09:34:29,365 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=10af980d-1231-47ae-9513-9976f13b56a2, command=[]} | ret=SUCCESS |  
2022-11-04 09:34:43,638 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7b7e886f-ab4b-45c6-a25a-f9f204bac9fc, command=[]} | ret=SUCCESS |  
2022-11-04 09:34:45,236 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/fstest413/bucket1/key1', blockIDs=[conID: 1 locID: 109611004723200019 bcsId: 0]]]} | ret=SUCCESS |  
2022-11-04 09:34:58,661 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b90534b8-2b1b-46a3-b870-2cea63f8866c, command=[]} | ret=SUCCESS |  
