2022-07-14 12:06:52,128 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-07-14 12:10:13,489 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab09a923-ae92-4b7e-b081-dea8a27fae4e, command=[]} | ret=SUCCESS |  
2022-07-14 12:10:21,724 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:10:35,853 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:10:42,900 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=41e08267-ca82-4bbc-b784-36255c95e84b, command=[]} | ret=SUCCESS |  
2022-07-14 12:10:43,201 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=27c81fc3-3d7e-44c5-a9c3-590541a32d55, command=[]} | ret=SUCCESS |  
2022-07-14 12:10:43,574 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab09a923-ae92-4b7e-b081-dea8a27fae4e, command=[]} | ret=SUCCESS |  
2022-07-14 12:11:06,171 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-07-14 12:11:06,580 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-07-14 12:11:08,986 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-07-14 12:11:12,993 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=41e08267-ca82-4bbc-b784-36255c95e84b, command=[]} | ret=SUCCESS |  
2022-07-14 12:11:13,253 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=27c81fc3-3d7e-44c5-a9c3-590541a32d55, command=[]} | ret=SUCCESS |  
2022-07-14 12:11:13,584 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab09a923-ae92-4b7e-b081-dea8a27fae4e, command=[]} | ret=SUCCESS |  
2022-07-14 12:11:29,028 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=BlockGroup[groupID='/vol1/bucket1/ockr/0', blockIDs=[conID: 1 locID: 109611004723200003 bcsId: 0]]} | ret=SUCCESS |  
2022-07-14 12:11:42,548 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:11:42,866 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=41e08267-ca82-4bbc-b784-36255c95e84b, command=[]} | ret=SUCCESS |  
2022-07-14 12:11:43,120 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=27c81fc3-3d7e-44c5-a9c3-590541a32d55, command=[]} | ret=SUCCESS |  
2022-07-14 12:11:43,607 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab09a923-ae92-4b7e-b081-dea8a27fae4e, command=[]} | ret=SUCCESS |  
2022-07-14 12:11:45,668 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=27c81fc3-3d7e-44c5-a9c3-590541a32d55, command=[]} | ret=SUCCESS |  
2022-07-14 12:11:45,697 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab09a923-ae92-4b7e-b081-dea8a27fae4e, command=[]} | ret=SUCCESS |  
2022-07-14 12:11:45,730 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-07-14 12:11:45,746 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=41e08267-ca82-4bbc-b784-36255c95e84b, command=[]} | ret=SUCCESS |  
2022-07-14 12:11:45,761 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-07-14 12:11:45,779 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-07-14 12:12:15,949 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=27c81fc3-3d7e-44c5-a9c3-590541a32d55, command=[]} | ret=SUCCESS |  
2022-07-14 12:12:15,959 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=41e08267-ca82-4bbc-b784-36255c95e84b, command=[]} | ret=SUCCESS |  
2022-07-14 12:12:15,969 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab09a923-ae92-4b7e-b081-dea8a27fae4e, command=[]} | ret=SUCCESS |  
2022-07-14 12:12:16,568 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-14 12:12:45,946 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=41e08267-ca82-4bbc-b784-36255c95e84b, command=[]} | ret=SUCCESS |  
2022-07-14 12:12:45,969 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab09a923-ae92-4b7e-b081-dea8a27fae4e, command=[]} | ret=SUCCESS |  
2022-07-14 12:12:45,988 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=27c81fc3-3d7e-44c5-a9c3-590541a32d55, command=[]} | ret=SUCCESS |  
2022-07-14 12:13:04,668 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:13:15,386 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-07-14 12:13:15,873 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab09a923-ae92-4b7e-b081-dea8a27fae4e, command=[]} | ret=SUCCESS |  
2022-07-14 12:13:15,892 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=41e08267-ca82-4bbc-b784-36255c95e84b, command=[]} | ret=SUCCESS |  
2022-07-14 12:13:15,908 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=27c81fc3-3d7e-44c5-a9c3-590541a32d55, command=[]} | ret=SUCCESS |  
2022-07-14 12:13:24,032 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:13:33,057 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-07-14 12:13:45,917 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab09a923-ae92-4b7e-b081-dea8a27fae4e, command=[]} | ret=SUCCESS |  
2022-07-14 12:13:45,928 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=41e08267-ca82-4bbc-b784-36255c95e84b, command=[]} | ret=SUCCESS |  
2022-07-14 12:13:45,932 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=27c81fc3-3d7e-44c5-a9c3-590541a32d55, command=[]} | ret=SUCCESS |  
2022-07-14 12:14:15,858 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=27c81fc3-3d7e-44c5-a9c3-590541a32d55, command=[]} | ret=SUCCESS |  
2022-07-14 12:14:15,896 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab09a923-ae92-4b7e-b081-dea8a27fae4e, command=[]} | ret=SUCCESS |  
2022-07-14 12:14:15,903 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=41e08267-ca82-4bbc-b784-36255c95e84b, command=[]} | ret=SUCCESS |  
2022-07-14 12:14:28,710 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=BlockGroup[groupID='/95829-source/bucket1/key2', blockIDs=[conID: 1 locID: 109611004723200006 bcsId: 0]]} | ret=SUCCESS |  
2022-07-14 12:14:45,870 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=41e08267-ca82-4bbc-b784-36255c95e84b, command=[]} | ret=SUCCESS |  
2022-07-14 12:14:45,874 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab09a923-ae92-4b7e-b081-dea8a27fae4e, command=[]} | ret=SUCCESS |  
2022-07-14 12:14:45,930 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=27c81fc3-3d7e-44c5-a9c3-590541a32d55, command=[]} | ret=SUCCESS |  
2022-07-14 12:15:15,837 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab09a923-ae92-4b7e-b081-dea8a27fae4e, command=[]} | ret=SUCCESS |  
2022-07-14 12:15:15,858 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=41e08267-ca82-4bbc-b784-36255c95e84b, command=[]} | ret=SUCCESS |  
2022-07-14 12:15:15,869 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=27c81fc3-3d7e-44c5-a9c3-590541a32d55, command=[]} | ret=SUCCESS |  
2022-07-14 12:15:45,862 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=27c81fc3-3d7e-44c5-a9c3-590541a32d55, command=[]} | ret=SUCCESS |  
2022-07-14 12:15:45,866 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab09a923-ae92-4b7e-b081-dea8a27fae4e, command=[]} | ret=SUCCESS |  
2022-07-14 12:15:45,929 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=41e08267-ca82-4bbc-b784-36255c95e84b, command=[]} | ret=SUCCESS |  
2022-07-14 12:16:02,774 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:16:13,495 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-07-14 12:16:15,818 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab09a923-ae92-4b7e-b081-dea8a27fae4e, command=[]} | ret=SUCCESS |  
2022-07-14 12:16:15,873 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=27c81fc3-3d7e-44c5-a9c3-590541a32d55, command=[]} | ret=SUCCESS |  
2022-07-14 12:16:15,913 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=41e08267-ca82-4bbc-b784-36255c95e84b, command=[]} | ret=SUCCESS |  
2022-07-14 12:16:45,864 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=27c81fc3-3d7e-44c5-a9c3-590541a32d55, command=[]} | ret=SUCCESS |  
2022-07-14 12:16:45,880 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=41e08267-ca82-4bbc-b784-36255c95e84b, command=[]} | ret=SUCCESS |  
2022-07-14 12:16:45,893 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab09a923-ae92-4b7e-b081-dea8a27fae4e, command=[]} | ret=SUCCESS |  
2022-07-14 12:17:15,896 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab09a923-ae92-4b7e-b081-dea8a27fae4e, command=[]} | ret=SUCCESS |  
2022-07-14 12:17:15,914 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=41e08267-ca82-4bbc-b784-36255c95e84b, command=[]} | ret=SUCCESS |  
2022-07-14 12:17:15,942 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=27c81fc3-3d7e-44c5-a9c3-590541a32d55, command=[]} | ret=SUCCESS |  
2022-07-14 12:17:16,622 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-14 12:17:45,807 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=27c81fc3-3d7e-44c5-a9c3-590541a32d55, command=[]} | ret=SUCCESS |  
2022-07-14 12:17:45,835 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=41e08267-ca82-4bbc-b784-36255c95e84b, command=[]} | ret=SUCCESS |  
2022-07-14 12:17:45,901 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab09a923-ae92-4b7e-b081-dea8a27fae4e, command=[]} | ret=SUCCESS |  
2022-07-14 12:17:48,136 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:17:51,079 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:17:54,493 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:18:05,407 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:18:07,816 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:18:10,295 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:18:10,871 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:18:10,876 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:18:13,329 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:18:13,384 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:18:15,656 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:18:15,860 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=27c81fc3-3d7e-44c5-a9c3-590541a32d55, command=[]} | ret=SUCCESS |  
2022-07-14 12:18:15,896 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=41e08267-ca82-4bbc-b784-36255c95e84b, command=[]} | ret=SUCCESS |  
2022-07-14 12:18:15,942 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab09a923-ae92-4b7e-b081-dea8a27fae4e, command=[]} | ret=SUCCESS |  
2022-07-14 12:18:16,238 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-07-14 12:18:16,277 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-07-14 12:18:16,956 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2022-07-14 12:18:17,002 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2022-07-14 12:18:17,103 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:18:20,407 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-07-14 12:18:20,441 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-07-14 12:18:20,539 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:18:28,668 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=BlockGroup[groupID='/s3v/bucket-ozone-test-7034064522/README4.md', blockIDs=[conID: 1 locID: 109611004723200012 bcsId: 0]]} | ret=SUCCESS |  
2022-07-14 12:18:45,889 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=27c81fc3-3d7e-44c5-a9c3-590541a32d55, command=[]} | ret=SUCCESS |  
2022-07-14 12:18:45,895 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab09a923-ae92-4b7e-b081-dea8a27fae4e, command=[]} | ret=SUCCESS |  
2022-07-14 12:18:45,899 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=41e08267-ca82-4bbc-b784-36255c95e84b, command=[]} | ret=SUCCESS |  
2022-07-14 12:19:15,860 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab09a923-ae92-4b7e-b081-dea8a27fae4e, command=[]} | ret=SUCCESS |  
2022-07-14 12:19:15,901 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=27c81fc3-3d7e-44c5-a9c3-590541a32d55, command=[]} | ret=SUCCESS |  
2022-07-14 12:19:15,926 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=41e08267-ca82-4bbc-b784-36255c95e84b, command=[]} | ret=SUCCESS |  
2022-07-14 12:19:32,366 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:19:33,817 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:19:37,127 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2022-07-14 12:19:37,154 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2022-07-14 12:19:40,289 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:19:44,182 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:19:45,824 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab09a923-ae92-4b7e-b081-dea8a27fae4e, command=[]} | ret=SUCCESS |  
2022-07-14 12:19:45,827 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=27c81fc3-3d7e-44c5-a9c3-590541a32d55, command=[]} | ret=SUCCESS |  
2022-07-14 12:19:45,853 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=41e08267-ca82-4bbc-b784-36255c95e84b, command=[]} | ret=SUCCESS |  
2022-07-14 12:19:46,479 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:19:48,758 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:19:52,061 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-07-14 12:19:52,089 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-07-14 12:19:54,130 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:19:55,176 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:19:59,700 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:20:01,327 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-07-14 12:20:03,803 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
