2022-10-02 13:01:59,606 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-10-02 13:02:09,543 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=1191c0f4-1039-49a2-94c6-68433eeecb22, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a4bff162-a17c-4b3b-82c4-a587dcd7e969" uuid128 { mostSigBits: -6575271525019268293 leastSigBits: -9023905750399325847 } } type: RATIS factor: THREE datanode { uuid: "75d465a3-08ab-413a-8e6d-b14659d822e5" ipAddress: "172.18.0.2" hostName: "ozone_datanode_3.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "75d465a3-08ab-413a-8e6d-b14659d822e5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8490522948399743290 leastSigBits: -8183690032149159195 } } datanode { uuid: "1191c0f4-1039-49a2-94c6-68433eeecb22" ipAddress: "172.18.0.5" hostName: "ozone_datanode_4.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1191c0f4-1039-49a2-94c6-68433eeecb22" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1266005124744563106 leastSigBits: -7726373472679572702 } } datanode { uuid: "2c01d17b-4645-4ff7-a3a9-3ef37717c625" ipAddress: "172.18.0.4" hostName: "ozone_datanode_2.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2c01d17b-4645-4ff7-a3a9-3ef37717c625" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3171045940035670007 leastSigBits: -6653717759067175387 } } cmdId: 1664715722927 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ea4f7ab5-b784-4965-94da-c019409b5895" uuid128 { mostSigBits: -1562895624787703451 leastSigBits: -7720647396482656107 } } type: RATIS factor: ONE datanode { uuid: "1191c0f4-1039-49a2-94c6-68433eeecb22" ipAddress: "172.18.0.5" hostName: "ozone_datanode_4.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1191c0f4-1039-49a2-94c6-68433eeecb22" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1266005124744563106 leastSigBits: -7726373472679572702 } } cmdId: 1664715722930 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-10-02 13:02:09,570 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=2c01d17b-4645-4ff7-a3a9-3ef37717c625, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a4bff162-a17c-4b3b-82c4-a587dcd7e969" uuid128 { mostSigBits: -6575271525019268293 leastSigBits: -9023905750399325847 } } type: RATIS factor: THREE datanode { uuid: "75d465a3-08ab-413a-8e6d-b14659d822e5" ipAddress: "172.18.0.2" hostName: "ozone_datanode_3.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "75d465a3-08ab-413a-8e6d-b14659d822e5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8490522948399743290 leastSigBits: -8183690032149159195 } } datanode { uuid: "1191c0f4-1039-49a2-94c6-68433eeecb22" ipAddress: "172.18.0.5" hostName: "ozone_datanode_4.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1191c0f4-1039-49a2-94c6-68433eeecb22" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1266005124744563106 leastSigBits: -7726373472679572702 } } datanode { uuid: "2c01d17b-4645-4ff7-a3a9-3ef37717c625" ipAddress: "172.18.0.4" hostName: "ozone_datanode_2.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2c01d17b-4645-4ff7-a3a9-3ef37717c625" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3171045940035670007 leastSigBits: -6653717759067175387 } } cmdId: 1664715722927 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d5dc1d37-ca82-4419-b092-42494a9f86ee" uuid128 { mostSigBits: -3036519923296615399 leastSigBits: -5723439293882464530 } } type: RATIS factor: ONE datanode { uuid: "2c01d17b-4645-4ff7-a3a9-3ef37717c625" ipAddress: "172.18.0.4" hostName: "ozone_datanode_2.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2c01d17b-4645-4ff7-a3a9-3ef37717c625" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3171045940035670007 leastSigBits: -6653717759067175387 } } cmdId: 1664715722928 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-10-02 13:02:10,046 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=75d465a3-08ab-413a-8e6d-b14659d822e5, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "bfca30c5-cf4e-4294-887c-62bf81a3f373" uuid128 { mostSigBits: -4626832041025060204 leastSigBits: -8611899812785949837 } } type: RATIS factor: ONE datanode { uuid: "75d465a3-08ab-413a-8e6d-b14659d822e5" ipAddress: "172.18.0.2" hostName: "ozone_datanode_3.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "75d465a3-08ab-413a-8e6d-b14659d822e5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8490522948399743290 leastSigBits: -8183690032149159195 } } cmdId: 1664715722929 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-10-02 13:02:11,035 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b83c686e-17df-4260-aca1-5c1ddbf05901, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:11,384 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=738266b8-bd3a-41a1-bcb7-e65873fc3fec, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:11,537 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=2c01d17b-4645-4ff7-a3a9-3ef37717c625, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:11,565 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=1191c0f4-1039-49a2-94c6-68433eeecb22, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:12,365 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=75d465a3-08ab-413a-8e6d-b14659d822e5, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:15,921 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b83c686e-17df-4260-aca1-5c1ddbf05901, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:16,113 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=738266b8-bd3a-41a1-bcb7-e65873fc3fec, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:16,260 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=2c01d17b-4645-4ff7-a3a9-3ef37717c625, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:16,434 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=1191c0f4-1039-49a2-94c6-68433eeecb22, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:16,764 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=2c01d17b-4645-4ff7-a3a9-3ef37717c625, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:17,177 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=75d465a3-08ab-413a-8e6d-b14659d822e5, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:17,316 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=1191c0f4-1039-49a2-94c6-68433eeecb22, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:17,340 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=75d465a3-08ab-413a-8e6d-b14659d822e5, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:17,501 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=738266b8-bd3a-41a1-bcb7-e65873fc3fec, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:17,846 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b83c686e-17df-4260-aca1-5c1ddbf05901, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:18,808 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-10-02 13:02:21,762 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=2c01d17b-4645-4ff7-a3a9-3ef37717c625, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:21,916 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=2c01d17b-4645-4ff7-a3a9-3ef37717c625, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:22,288 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=1191c0f4-1039-49a2-94c6-68433eeecb22, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:22,290 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=75d465a3-08ab-413a-8e6d-b14659d822e5, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:22,458 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=738266b8-bd3a-41a1-bcb7-e65873fc3fec, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:22,484 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=1191c0f4-1039-49a2-94c6-68433eeecb22, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:22,561 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=75d465a3-08ab-413a-8e6d-b14659d822e5, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:22,727 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-10-02 13:02:22,828 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b83c686e-17df-4260-aca1-5c1ddbf05901, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:26,912 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=2c01d17b-4645-4ff7-a3a9-3ef37717c625, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:27,457 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=738266b8-bd3a-41a1-bcb7-e65873fc3fec, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:27,478 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=1191c0f4-1039-49a2-94c6-68433eeecb22, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:27,552 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=75d465a3-08ab-413a-8e6d-b14659d822e5, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:27,830 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b83c686e-17df-4260-aca1-5c1ddbf05901, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:30,988 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-10-02 13:02:31,918 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=2c01d17b-4645-4ff7-a3a9-3ef37717c625, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:32,458 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=738266b8-bd3a-41a1-bcb7-e65873fc3fec, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:32,473 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=1191c0f4-1039-49a2-94c6-68433eeecb22, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:32,548 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=75d465a3-08ab-413a-8e6d-b14659d822e5, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:32,824 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b83c686e-17df-4260-aca1-5c1ddbf05901, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:33,515 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=75d465a3-08ab-413a-8e6d-b14659d822e5, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:36,915 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=2c01d17b-4645-4ff7-a3a9-3ef37717c625, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:37,459 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=738266b8-bd3a-41a1-bcb7-e65873fc3fec, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:37,474 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=1191c0f4-1039-49a2-94c6-68433eeecb22, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:37,825 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b83c686e-17df-4260-aca1-5c1ddbf05901, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:38,523 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=75d465a3-08ab-413a-8e6d-b14659d822e5, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:38,672 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-10-02 13:02:41,917 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=2c01d17b-4645-4ff7-a3a9-3ef37717c625, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:42,459 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=738266b8-bd3a-41a1-bcb7-e65873fc3fec, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:42,480 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=1191c0f4-1039-49a2-94c6-68433eeecb22, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:42,828 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b83c686e-17df-4260-aca1-5c1ddbf05901, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:43,512 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=75d465a3-08ab-413a-8e6d-b14659d822e5, command=[]} | ret=SUCCESS |  
2022-10-02 13:02:46,914 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=2c01d17b-4645-4ff7-a3a9-3ef37717c625, command=[]} | ret=SUCCESS |  
