2022-11-27 12:49:28,773 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2022-11-27 12:49:30,288 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=955ffeca-8840-4ec1-b481-9520c78e1663{ip: 10.9.0.13, host: 107ce535f32c, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-11-27 12:49:31,393 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=433724f8-f3b7-458c-b5e0-3ba1448fa455{ip: 10.9.0.12, host: a7b4fee24f60, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-11-27 12:49:32,548 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=955ffeca-8840-4ec1-b481-9520c78e1663, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7a244c54-de8f-45a2-a93d-4501c05f1f80" uuid128 { mostSigBits: 8801243499183687074 leastSigBits: -6251764833895637120 } } type: RATIS factor: ONE datanode { uuid: "955ffeca-8840-4ec1-b481-9520c78e1663" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "955ffeca-8840-4ec1-b481-9520c78e1663" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7683142293448012095 leastSigBits: -5439902906867378589 } } cmdId: 1669553370344 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "30cfef9d-b7d8-4f59-883d-9509c839bdd2" uuid128 { mostSigBits: 3517293294672957273 leastSigBits: -8629577441725530670 } } type: RATIS factor: THREE datanode { uuid: "433724f8-f3b7-458c-b5e0-3ba1448fa455" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "433724f8-f3b7-458c-b5e0-3ba1448fa455" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4843380575919621516 leastSigBits: -5341203594235370411 } } datanode { uuid: "955ffeca-8840-4ec1-b481-9520c78e1663" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "955ffeca-8840-4ec1-b481-9520c78e1663" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7683142293448012095 leastSigBits: -5439902906867378589 } } datanode { uuid: "8c0c8a03-bf5f-449e-b475-55b0b8ec8c18" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8c0c8a03-bf5f-449e-b475-55b0b8ec8c18" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8355151459978885986 leastSigBits: -5443350357102261224 } } cmdId: 1669553370347 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "de6031d7-dae6-4983-88fa-3c06768c8dfa" uuid128 { mostSigBits: -2422881796365071997 leastSigBits: -8576476541917295110 } } type: RATIS factor: THREE datanode { uuid: "955ffeca-8840-4ec1-b481-9520c78e1663" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "955ffeca-8840-4ec1-b481-9520c78e1663" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7683142293448012095 leastSigBits: -5439902906867378589 } } datanode { uuid: "433724f8-f3b7-458c-b5e0-3ba1448fa455" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "433724f8-f3b7-458c-b5e0-3ba1448fa455" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4843380575919621516 leastSigBits: -5341203594235370411 } } datanode { uuid: "8c0c8a03-bf5f-449e-b475-55b0b8ec8c18" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8c0c8a03-bf5f-449e-b475-55b0b8ec8c18" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8355151459978885986 leastSigBits: -5443350357102261224 } } cmdId: 1669553370348 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-27 12:49:32,556 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8c0c8a03-bf5f-449e-b475-55b0b8ec8c18, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6a2a5343-76fe-4f07-96f4-15333458e9de" uuid128 { mostSigBits: 7650018466266500871 leastSigBits: -7569401764037203490 } } type: RATIS factor: ONE datanode { uuid: "8c0c8a03-bf5f-449e-b475-55b0b8ec8c18" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8c0c8a03-bf5f-449e-b475-55b0b8ec8c18" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8355151459978885986 leastSigBits: -5443350357102261224 } } cmdId: 1669553370345 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "30cfef9d-b7d8-4f59-883d-9509c839bdd2" uuid128 { mostSigBits: 3517293294672957273 leastSigBits: -8629577441725530670 } } type: RATIS factor: THREE datanode { uuid: "433724f8-f3b7-458c-b5e0-3ba1448fa455" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "433724f8-f3b7-458c-b5e0-3ba1448fa455" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4843380575919621516 leastSigBits: -5341203594235370411 } } datanode { uuid: "955ffeca-8840-4ec1-b481-9520c78e1663" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "955ffeca-8840-4ec1-b481-9520c78e1663" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7683142293448012095 leastSigBits: -5439902906867378589 } } datanode { uuid: "8c0c8a03-bf5f-449e-b475-55b0b8ec8c18" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8c0c8a03-bf5f-449e-b475-55b0b8ec8c18" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8355151459978885986 leastSigBits: -5443350357102261224 } } cmdId: 1669553370347 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "de6031d7-dae6-4983-88fa-3c06768c8dfa" uuid128 { mostSigBits: -2422881796365071997 leastSigBits: -8576476541917295110 } } type: RATIS factor: THREE datanode { uuid: "955ffeca-8840-4ec1-b481-9520c78e1663" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "955ffeca-8840-4ec1-b481-9520c78e1663" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7683142293448012095 leastSigBits: -5439902906867378589 } } datanode { uuid: "433724f8-f3b7-458c-b5e0-3ba1448fa455" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "433724f8-f3b7-458c-b5e0-3ba1448fa455" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4843380575919621516 leastSigBits: -5341203594235370411 } } datanode { uuid: "8c0c8a03-bf5f-449e-b475-55b0b8ec8c18" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8c0c8a03-bf5f-449e-b475-55b0b8ec8c18" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8355151459978885986 leastSigBits: -5443350357102261224 } } cmdId: 1669553370348 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-27 12:49:33,475 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=433724f8-f3b7-458c-b5e0-3ba1448fa455, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f6f737ac-2cc3-4960-b26e-bbb4ee8e209c" uuid128 { mostSigBits: -650990408506848928 leastSigBits: -5589323701749407588 } } type: RATIS factor: ONE datanode { uuid: "433724f8-f3b7-458c-b5e0-3ba1448fa455" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "433724f8-f3b7-458c-b5e0-3ba1448fa455" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4843380575919621516 leastSigBits: -5341203594235370411 } } cmdId: 1669553370346 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "30cfef9d-b7d8-4f59-883d-9509c839bdd2" uuid128 { mostSigBits: 3517293294672957273 leastSigBits: -8629577441725530670 } } type: RATIS factor: THREE datanode { uuid: "433724f8-f3b7-458c-b5e0-3ba1448fa455" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "433724f8-f3b7-458c-b5e0-3ba1448fa455" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4843380575919621516 leastSigBits: -5341203594235370411 } } datanode { uuid: "955ffeca-8840-4ec1-b481-9520c78e1663" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "955ffeca-8840-4ec1-b481-9520c78e1663" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7683142293448012095 leastSigBits: -5439902906867378589 } } datanode { uuid: "8c0c8a03-bf5f-449e-b475-55b0b8ec8c18" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8c0c8a03-bf5f-449e-b475-55b0b8ec8c18" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8355151459978885986 leastSigBits: -5443350357102261224 } } cmdId: 1669553370347 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "de6031d7-dae6-4983-88fa-3c06768c8dfa" uuid128 { mostSigBits: -2422881796365071997 leastSigBits: -8576476541917295110 } } type: RATIS factor: THREE datanode { uuid: "955ffeca-8840-4ec1-b481-9520c78e1663" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "955ffeca-8840-4ec1-b481-9520c78e1663" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7683142293448012095 leastSigBits: -5439902906867378589 } } datanode { uuid: "433724f8-f3b7-458c-b5e0-3ba1448fa455" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "433724f8-f3b7-458c-b5e0-3ba1448fa455" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4843380575919621516 leastSigBits: -5341203594235370411 } } datanode { uuid: "8c0c8a03-bf5f-449e-b475-55b0b8ec8c18" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8c0c8a03-bf5f-449e-b475-55b0b8ec8c18" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8355151459978885986 leastSigBits: -5443350357102261224 } } cmdId: 1669553370348 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-27 12:49:33,756 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8c0c8a03-bf5f-449e-b475-55b0b8ec8c18, command=[]} | ret=SUCCESS |  
2022-11-27 12:49:34,042 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=955ffeca-8840-4ec1-b481-9520c78e1663, command=[]} | ret=SUCCESS |  
2022-11-27 12:49:34,143 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8c0c8a03-bf5f-449e-b475-55b0b8ec8c18, command=[]} | ret=SUCCESS |  
2022-11-27 12:49:34,453 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=955ffeca-8840-4ec1-b481-9520c78e1663, command=[]} | ret=SUCCESS |  
2022-11-27 12:49:35,285 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=433724f8-f3b7-458c-b5e0-3ba1448fa455, command=[]} | ret=SUCCESS |  
2022-11-27 12:49:35,952 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=433724f8-f3b7-458c-b5e0-3ba1448fa455, command=[]} | ret=SUCCESS |  
2022-11-27 12:49:37,044 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-11-27 12:49:37,823 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8c0c8a03-bf5f-449e-b475-55b0b8ec8c18, command=[]} | ret=SUCCESS |  
2022-11-27 12:49:37,859 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=955ffeca-8840-4ec1-b481-9520c78e1663, command=[]} | ret=SUCCESS |  
2022-11-27 12:49:38,049 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=433724f8-f3b7-458c-b5e0-3ba1448fa455, command=[]} | ret=SUCCESS |  
2022-11-27 12:49:39,097 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8c0c8a03-bf5f-449e-b475-55b0b8ec8c18, command=[]} | ret=SUCCESS |  
2022-11-27 12:49:39,430 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=955ffeca-8840-4ec1-b481-9520c78e1663, command=[]} | ret=SUCCESS |  
2022-11-27 12:49:40,698 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=433724f8-f3b7-458c-b5e0-3ba1448fa455, command=[]} | ret=SUCCESS |  
2022-11-27 12:49:42,005 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-11-27 12:49:44,686 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=955ffeca-8840-4ec1-b481-9520c78e1663, command=[]} | ret=SUCCESS |  
2022-11-27 12:49:47,767 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-11-27 12:49:53,057 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-27 12:49:55,261 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-11-27 12:49:55,271 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=955ffeca-8840-4ec1-b481-9520c78e1663, command=[]} | ret=SUCCESS |  
2022-11-27 12:49:55,373 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=433724f8-f3b7-458c-b5e0-3ba1448fa455, command=[]} | ret=SUCCESS |  
2022-11-27 12:49:55,465 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8c0c8a03-bf5f-449e-b475-55b0b8ec8c18, command=[]} | ret=SUCCESS |  
2022-11-27 12:49:58,362 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=433724f8-f3b7-458c-b5e0-3ba1448fa455, command=[]} | ret=SUCCESS |  
2022-11-27 12:49:59,954 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-27 12:50:12,697 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-11-27 12:50:23,526 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-11-27 12:50:25,225 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=955ffeca-8840-4ec1-b481-9520c78e1663, command=[]} | ret=SUCCESS |  
2022-11-27 12:50:25,409 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8c0c8a03-bf5f-449e-b475-55b0b8ec8c18, command=[]} | ret=SUCCESS |  
2022-11-27 12:50:28,350 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=433724f8-f3b7-458c-b5e0-3ba1448fa455, command=[]} | ret=SUCCESS |  
2022-11-27 12:50:36,439 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
