2022-06-03 22:51:16,672 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-03 23:16:54,524 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-03 23:16:54,646 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c4dd5de8-d6b5-4017-98bd-549fa5bf89bd, command=[]} | ret=SUCCESS |  
2022-06-03 23:16:55,006 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=63ae0711-9099-4f5a-883c-4646a8f03b01, command=[]} | ret=SUCCESS |  
2022-06-03 23:16:57,239 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-03 23:16:57,649 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-03 23:17:00,000 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-03 23:17:16,937 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4bea13b4-8dba-42c5-b648-6ae748d64ab4, command=[]} | ret=SUCCESS |  
2022-06-03 23:17:24,653 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c4dd5de8-d6b5-4017-98bd-549fa5bf89bd, command=[]} | ret=SUCCESS |  
2022-06-03 23:17:24,992 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=63ae0711-9099-4f5a-883c-4646a8f03b01, command=[]} | ret=SUCCESS |  
2022-06-03 23:17:46,936 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4bea13b4-8dba-42c5-b648-6ae748d64ab4, command=[]} | ret=SUCCESS |  
2022-06-03 23:17:54,679 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c4dd5de8-d6b5-4017-98bd-549fa5bf89bd, command=[]} | ret=SUCCESS |  
2022-06-03 23:17:54,992 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=63ae0711-9099-4f5a-883c-4646a8f03b01, command=[]} | ret=SUCCESS |  
2022-06-03 23:18:16,933 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4bea13b4-8dba-42c5-b648-6ae748d64ab4, command=[]} | ret=SUCCESS |  
2022-06-03 23:18:24,666 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c4dd5de8-d6b5-4017-98bd-549fa5bf89bd, command=[]} | ret=SUCCESS |  
2022-06-03 23:18:24,996 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=63ae0711-9099-4f5a-883c-4646a8f03b01, command=[]} | ret=SUCCESS |  
2022-06-03 23:18:46,943 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4bea13b4-8dba-42c5-b648-6ae748d64ab4, command=[]} | ret=SUCCESS |  
2022-06-03 23:18:54,663 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c4dd5de8-d6b5-4017-98bd-549fa5bf89bd, command=[]} | ret=SUCCESS |  
2022-06-03 23:18:54,976 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=63ae0711-9099-4f5a-883c-4646a8f03b01, command=[]} | ret=SUCCESS |  
2022-06-03 23:19:16,950 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4bea13b4-8dba-42c5-b648-6ae748d64ab4, command=[]} | ret=SUCCESS |  
2022-06-03 23:19:24,665 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c4dd5de8-d6b5-4017-98bd-549fa5bf89bd, command=[]} | ret=SUCCESS |  
2022-06-03 23:19:24,994 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=63ae0711-9099-4f5a-883c-4646a8f03b01, command=[]} | ret=SUCCESS |  
2022-06-03 23:19:46,948 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4bea13b4-8dba-42c5-b648-6ae748d64ab4, command=[]} | ret=SUCCESS |  
2022-06-03 23:19:49,006 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-03 23:19:51,480 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:19:54,646 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c4dd5de8-d6b5-4017-98bd-549fa5bf89bd, command=[]} | ret=SUCCESS |  
2022-06-03 23:19:55,002 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=63ae0711-9099-4f5a-883c-4646a8f03b01, command=[]} | ret=SUCCESS |  
2022-06-03 23:19:56,268 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:19:56,626 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:19:56,644 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:01,012 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:05,766 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-03 23:20:08,979 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:13,791 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:14,147 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:14,162 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:16,953 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4bea13b4-8dba-42c5-b648-6ae748d64ab4, command=[]} | ret=SUCCESS |  
2022-06-03 23:20:18,062 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:22,301 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:24,687 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c4dd5de8-d6b5-4017-98bd-549fa5bf89bd, command=[]} | ret=SUCCESS |  
2022-06-03 23:20:24,994 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=63ae0711-9099-4f5a-883c-4646a8f03b01, command=[]} | ret=SUCCESS |  
2022-06-03 23:20:26,978 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:27,315 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:27,336 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:35,414 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:35,498 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:35,611 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-03 23:20:39,027 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:43,757 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:43,813 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:44,119 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:44,141 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:46,937 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4bea13b4-8dba-42c5-b648-6ae748d64ab4, command=[]} | ret=SUCCESS |  
2022-06-03 23:20:48,357 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:52,574 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:52,661 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:54,651 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c4dd5de8-d6b5-4017-98bd-549fa5bf89bd, command=[]} | ret=SUCCESS |  
2022-06-03 23:20:55,001 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=63ae0711-9099-4f5a-883c-4646a8f03b01, command=[]} | ret=SUCCESS |  
2022-06-03 23:20:58,752 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:58,835 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:20:59,623 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=BlockGroup[groupID='/fstest1/28934-bucket1-ofs/test/ofs/dir/subdir1/NOTICE.txt', blockIDs=[conID: 1 locID: 109611004723200026 bcsId: 0]]} | ret=SUCCESS |  
2022-06-03 23:21:03,327 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:21:12,030 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:21:12,360 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:21:12,379 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:21:16,626 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-03 23:21:16,950 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4bea13b4-8dba-42c5-b648-6ae748d64ab4, command=[]} | ret=SUCCESS |  
2022-06-03 23:21:21,418 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:21:24,679 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c4dd5de8-d6b5-4017-98bd-549fa5bf89bd, command=[]} | ret=SUCCESS |  
2022-06-03 23:21:25,004 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=63ae0711-9099-4f5a-883c-4646a8f03b01, command=[]} | ret=SUCCESS |  
2022-06-03 23:21:26,303 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-03 23:21:34,941 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:21:46,953 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4bea13b4-8dba-42c5-b648-6ae748d64ab4, command=[]} | ret=SUCCESS |  
2022-06-03 23:21:47,625 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:21:54,674 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c4dd5de8-d6b5-4017-98bd-549fa5bf89bd, command=[]} | ret=SUCCESS |  
2022-06-03 23:21:54,991 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=63ae0711-9099-4f5a-883c-4646a8f03b01, command=[]} | ret=SUCCESS |  
2022-06-03 23:21:56,685 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-03 23:21:57,266 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-03 23:21:59,186 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:22:03,902 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-03 23:22:06,676 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:22:11,240 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:22:11,291 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:22:16,950 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4bea13b4-8dba-42c5-b648-6ae748d64ab4, command=[]} | ret=SUCCESS |  
2022-06-03 23:22:19,681 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:22:19,784 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:22:19,841 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-03 23:22:24,181 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:22:24,649 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c4dd5de8-d6b5-4017-98bd-549fa5bf89bd, command=[]} | ret=SUCCESS |  
2022-06-03 23:22:25,009 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=63ae0711-9099-4f5a-883c-4646a8f03b01, command=[]} | ret=SUCCESS |  
2022-06-03 23:22:37,038 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:22:37,107 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:22:37,153 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-03 23:22:39,209 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:22:46,937 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4bea13b4-8dba-42c5-b648-6ae748d64ab4, command=[]} | ret=SUCCESS |  
2022-06-03 23:22:48,196 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-03 23:22:54,675 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c4dd5de8-d6b5-4017-98bd-549fa5bf89bd, command=[]} | ret=SUCCESS |  
2022-06-03 23:22:55,005 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=63ae0711-9099-4f5a-883c-4646a8f03b01, command=[]} | ret=SUCCESS |  
2022-06-03 23:22:56,335 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:23:00,331 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:23:04,361 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:23:04,445 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:23:16,929 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4bea13b4-8dba-42c5-b648-6ae748d64ab4, command=[]} | ret=SUCCESS |  
2022-06-03 23:23:24,668 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c4dd5de8-d6b5-4017-98bd-549fa5bf89bd, command=[]} | ret=SUCCESS |  
2022-06-03 23:23:25,003 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=63ae0711-9099-4f5a-883c-4646a8f03b01, command=[]} | ret=SUCCESS |  
2022-06-03 23:23:46,945 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4bea13b4-8dba-42c5-b648-6ae748d64ab4, command=[]} | ret=SUCCESS |  
2022-06-03 23:23:54,665 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c4dd5de8-d6b5-4017-98bd-549fa5bf89bd, command=[]} | ret=SUCCESS |  
2022-06-03 23:23:54,992 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=63ae0711-9099-4f5a-883c-4646a8f03b01, command=[]} | ret=SUCCESS |  
2022-06-03 23:24:16,931 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4bea13b4-8dba-42c5-b648-6ae748d64ab4, command=[]} | ret=SUCCESS |  
2022-06-03 23:24:24,661 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=c4dd5de8-d6b5-4017-98bd-549fa5bf89bd, command=[]} | ret=SUCCESS |  
2022-06-03 23:24:25,012 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=63ae0711-9099-4f5a-883c-4646a8f03b01, command=[]} | ret=SUCCESS |  
2022-06-03 23:24:31,420 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-03 23:24:34,366 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:24:39,174 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:24:39,506 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:24:39,532 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:24:43,882 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-03 23:24:46,950 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4bea13b4-8dba-42c5-b648-6ae748d64ab4, command=[]} | ret=SUCCESS |  
2022-06-03 23:24:48,850 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
